,veri,predetti
19191,-16.999997654848073,31.42829115867174
19192,-18.000000881070804,30.872908529915406
19193,-21.000002454211653,29.20791162853064
19194,-24.00000402735249,27.510022497144078
19195,-24.999999148047863,26.03843968947615
19196,-26.999997494965967,25.14414064547458
19197,-28.000000721188698,23.588714262858744
19198,-29.999999068106817,22.882155443426328
19199,-31.999997415024936,22.754323171529236
19200,-36.00000221438849,23.12164135462227
19201,-37.999992455779235,22.433806303377168
19202,-39.9999989082247,21.566393293608215
19203,-37.999992455779235,20.000364881213585
19204,-39.00000378752934,18.57112534844201
19205,-31.999997415024936,18.648484501506857
19206,-26.999997494965967,20.041411271733324
19207,-21.000002454211653,20.376647777559924
19208,-16.999997654848073,21.829952621044995
19209,-13.999996081707238,23.70166478653421
19210,-16.999997654848073,24.461947041267734
19211,-18.999996001766192,26.14193106272971
19212,-19.999999227988923,27.51697703961365
19213,-21.999997574907027,25.531560536405067
19214,-24.999999148047863,23.39348453101465
19215,-29.00000394741143,21.92802139649885
19216,-29.999999068106817,21.013028941162972
19217,-33.00000064124767,20.768768874355644
19218,-34.0000038674704,20.857054278293433
19219,-34.99999898816576,19.389516128775057
19220,-37.999992455779235,19.144972368510338
19221,-36.999997335083876,19.04825721612457
19222,-42.00000536067016,17.44563234772744
19223,-43.00000048136555,15.681075253855724
19224,-45.00000693381101,14.857723890782125
19225,-46.000002054506396,14.321210929705487
19226,-45.00000693381101,14.381475525581124
19227,-39.00000378752934,14.285433131965718
19228,-26.999997494965967,14.031503171025278
19229,-21.999997574907027,16.046723698313855
19230,-18.999996001766192,19.40314152025684
19231,-13.999996081707238,21.942400602024534
19232,-6.999997814730179,22.647500426533256
19233,-6.999997814730179,24.015972820733253
19234,-6.000002694034805,25.185673367635545
19235,-3.9999962415893435,26.70452761083095
19236,-6.000002694034805,27.66234967270441
19237,-11.00000261409376,27.447399192808476
19238,-18.000000881070804,27.673721727581807
19239,-26.000002374270593,26.301002037048406
19240,-43.00000048136555,23.752583709370896
19241,-52.00000520078807,21.147434795744005
19242,-56.999997015319664,20.178508161395825
19243,-59.000003467765126,18.699281841433233
19244,-62.00000504090595,19.333474512650753
19245,-65.0000066140468,17.3380314721055
19246,-53.999995442178815,16.54463003260426
19247,-56.000001894624276,16.238930068454977
19248,-43.00000048136555,16.622118874106775
19249,-39.00000378752934,19.19179800003336
19250,-36.999997335083876,21.49500791420313
19251,-34.99999898816576,24.241849551502128
19252,-21.000002454211653,24.509161738103728
19253,-9.999999387871028,27.200577779357317
19254,10.00000029236476,30.88168681603959
19255,18.999996906259923,35.72322772909504
19256,34.9999998926595,41.616010959540404
19257,38.00000146580034,50.15527318758978
19258,34.9999998926595,57.216800512709675
19259,31.999998319518667,61.92663876455661
19260,31.999998319518667,62.30169772627253
19261,16.000003438646445,61.20387294318023
19262,3.0000020253877153,59.87961214793164
19263,-8.999996161648298,54.428754427107535
19264,-3.9999962415893435,45.79628268725291
19265,-16.999997654848073,41.03537961307693
19266,-6.999997814730179,37.642349124076745
19267,-21.999997574907027,38.387105241164036
19268,-23.000000801129758,33.58968271349542
19269,-21.999997574907027,34.28850885983229
19270,-13.000000961011864,32.133998897732
19271,-14.999999307929968,36.17194161787512
19272,-6.999997814730179,40.933821408097245
19273,-6.999997814730179,38.153625525737276
19274,-14.999999307929968,32.352953508140715
19275,-13.999996081707238,25.171391428438113
19276,-6.999997814730179,24.29553245916648
19277,-1.000002773975865,24.16137787593341
19278,3.0000020253877153,24.583359735500594
19279,3.999997146083089,25.585624403855036
19280,6.999998719223925,27.01880322292058
19281,8.000001945446655,26.859772776238643
19282,13.00000186550561,27.991912309383338
19283,8.000001945446655,34.438067997801284
19284,6.999998719223925,41.209231016525315
19285,3.0000020253877153,51.40970486468522
19286,1.0000036784695965,50.30011896140253
19287,-21.999997574907027,43.00740173233333
19288,-31.999997415024936,37.40188649683467
19289,-39.9999989082247,28.233529974273324
19290,-40.999994028920085,25.670513591831593
19291,-45.00000693381101,19.828543912367323
19292,-47.999992295897144,18.65479060178812
19293,-39.00000378752934,18.29965502630789
19294,-49.00000362764722,18.172357719216166
19295,-40.999994028920085,17.154489910705607
19296,-49.00000362764722,17.44393018698314
19297,-46.999997175201756,15.807351264500866
19298,-42.00000536067016,16.446139769728006
19299,-24.999999148047863,15.778009255480043
19300,-11.999997734789133,16.475668205877966
19301,-1.000002773975865,20.07140982846981
19302,8.000001945446655,25.689042827362414
19303,13.00000186550561,29.765417905453674
19304,15.000000212423714,33.45348553736919
19305,29.99999997260055,35.87235727411429
19306,28.999996746377818,38.785175795037446
19307,28.000001625682444,42.11229618836005
19308,11.00000351858749,44.7045167858576
19309,5.00000037230582,42.731757063611994
19310,1.9999987991649846,39.480796205305886
19311,3.999997146083089,33.54975083298683
19312,5.00000037230582,32.297187479946444
19313,6.999998719223925,32.402389119471664
19314,8.99999706614203,32.66677521069853
19315,11.999998639282879,34.03803185354457
19316,11.999998639282879,35.520998874380936
19317,11.00000351858749,36.75215552967988
19318,8.99999706614203,37.706249048970584
19319,6.999998719223925,36.896409599995806
19320,8.99999706614203,36.16260405036353
19321,6.000003598528551,35.42522801593188
19322,8.99999706614203,34.40515550398109
19323,10.00000029236476,34.80667090697989
19324,20.000000132482654,34.84446292826706
19325,34.9999998926595,36.89840355972484
19326,49.999999652836344,40.67852971856136
19327,58.00000114603613,47.07236828067408
19328,69.00000015961308,54.39933541557684
19329,69.99999933307214,60.627586159378396
19330,74.00000007967202,64.46909952962906
19331,74.99999925313108,67.59614713851366
19332,73.00000090621297,68.63549256812999
19333,65.99999858647223,69.37541373815073
19334,62.00000189263602,68.51379820682159
19335,57.000001972577074,64.34584688068688
19336,51.99999799975445,61.578368570745056
19337,49.999999652836344,60.38343956995401
19338,44.000000559318345,57.44052522596612
19339,39.0000006392594,55.64153990465905
19340,39.99999981271845,53.623932299564764
19341,40.9999989861775,51.21413470069227
19342,44.000000559318345,51.03022028503411
19343,36.99999823957761,52.63972674615463
19344,33.0000015457414,52.80346245146545
19345,29.99999997260055,52.2744633142458
19346,26.00000327876434,49.46689506601198
19347,21.000003358705385,46.97185163595937
19348,13.999996986200983,45.65324444604007
19349,15.000000212423714,43.064586227814516
19350,15.000000212423714,41.37924445277167
19351,18.00000178556455,39.87149883481468
19352,26.999998399459713,40.94897063872153
19353,35.99999906611856,41.77889963724275
19354,38.00000146580034,45.038618517854665
19355,39.99999981271845,48.83921923878693
19356,33.0000015457414,51.41727947999736
19357,23.999996826318878,52.66716395624731
19358,20.000000132482654,51.62534431440622
19359,16.99999855934182,47.5193192172547
19360,16.000003438646445,44.46408252796126
19361,18.00000178556455,43.65476993826448
19362,8.000001945446655,43.06300159721685
19363,3.0000020253877153,43.310045912670226
19364,1.9999987991649846,42.315631447557955
19365,1.0000036784695965,40.23928713849422
19366,3.0000020253877153,39.20594587826523
19367,6.000003598528551,38.45900126879241
19368,11.00000351858749,38.617476486850606
19369,16.99999855934182,40.35092456673837
19370,20.000000132482654,42.69255873332893
19371,26.999998399459713,44.94165209412093
19372,31.00000319882328,47.539546560766155
19373,31.999998319518667,49.99209676366637
19374,44.000000559318345,52.643799773649924
19375,54.00000039943624,54.758227902985574
19376,71.99999970637208,58.73625456492926
19377,81.99999954648997,65.60981876347776
19378,92.0000003997988,71.76489280632904
19379,87.00000047973984,77.07467584994177
19380,92.0000003997988,79.17818380754998
19381,71.00000053291302,78.26541226670905
19382,58.00000114603613,74.62277611561169
19383,45.99999890623645,68.64888492570034
19384,26.00000327876434,63.06437516433911
19385,18.999996906259923,57.18913229508742
19386,15.000000212423714,50.94239284339181
19387,10.00000029236476,45.46246059594955
19388,6.000003598528551,42.660201468132485
19389,5.00000037230582,41.32327983915722
19390,1.0000036784695965,39.12324112991054
19391,-3.0000011208939696,37.92461600864615
19392,-6.000002694034805,35.72205242762874
19393,-8.00000104095291,34.92978981472072
19394,-11.00000261409376,34.80241145235546
19395,-8.999996161648298,32.18395326281359
19396,-3.0000011208939696,30.654067396889644
19397,1.9999987991649846,31.25637292349724
19398,11.999998639282879,32.480380503670105
19399,18.999996906259923,34.88723174334949
19400,21.000003358705385,37.40303748171891
19401,21.000003358705385,39.89218414062162
19402,20.000000132482654,40.25648301477535
19403,13.999996986200983,40.39807036659186
19404,15.000000212423714,39.57241703374978
19405,10.00000029236476,38.99260029278536
19406,6.999998719223925,36.4137011294938
19407,1.9999987991649846,35.711357184285376
19408,3.0000020253877153,33.59429475855974
19409,4.5224686573419604e-07,32.222438306689526
19410,-1.000002773975865,31.000951545523677
19411,-3.0000011208939696,30.481776307456855
19412,-4.999999467812074,29.496014492794785
19413,-16.0000025341527,28.618104825102634
19414,-18.999996001766192,26.710898555331042
19415,-21.000002454211653,24.36516704466314
19416,-24.999999148047863,22.73582635810783
19417,-16.0000025341527,21.39851161105591
19418,-16.0000025341527,21.187216723996556
19419,-16.0000025341527,22.224294632335656
19420,-13.999996081707238,25.090765747849673
19421,-11.00000261409376,24.50577362766984
19422,-4.999999467812074,24.008921011935428
19423,4.5224686573419604e-07,25.05147825676572
19424,-1.000002773975865,26.656348356239846
19425,5.00000037230582,28.149078484773895
19426,6.000003598528551,29.571468846931495
19427,5.00000037230582,30.26673666676004
19428,5.00000037230582,30.212259417415012
19429,3.999997146083089,29.770273116338615
19430,3.0000020253877153,28.189760126562703
19431,3.999997146083089,27.62481297552887
19432,3.999997146083089,27.30130516778324
19433,3.0000020253877153,26.84566105311565
19434,3.999997146083089,27.503124693365976
19435,3.999997146083089,27.577314585235484
19436,1.0000036784695965,28.326792172006378
19437,1.0000036784695965,32.30178331395605
19438,-1.000002773975865,36.94565067867025
19439,-1.000002773975865,46.68724630674839
19440,-3.0000011208939696,39.53792801485928
19441,-6.000002694034805,37.419220167080816
19442,-6.000002694034805,35.20521158143981
19443,-3.0000011208939696,43.80904244038972
19444,-1.999997894671239,42.122813110101625
19445,3.0000020253877153,42.08498056117767
19446,18.999996906259923,46.21954116737832
19447,18.999996906259923,43.05023539163458
19448,21.000003358705385,40.513221540943896
19449,21.999998479400773,33.65108613596428
19450,21.000003358705385,32.68946258176187
19451,23.000001705623504,31.873560198326444
19452,13.999996986200983,32.202174488304976
19453,3.999997146083089,31.150571474947824
19454,-6.000002694034805,28.935468643114064
19455,-13.999996081707238,24.01294945903028
19456,-14.999999307929968,20.256929138544024
19457,-36.00000221438849,18.365925817952714
19458,-29.00000394741143,16.10711798262716
19459,-18.000000881070804,13.390242479955234
19460,-16.999997654848073,13.214514646924428
19461,-28.000000721188698,16.137602871004873
19462,-34.99999898816576,16.078926958490584
19463,-31.999997415024936,14.691738901630615
19464,-24.999999148047863,12.53092689201273
19465,-29.00000394741143,11.216186038641212
19466,-29.00000394741143,12.588703090990762
19467,-18.999996001766192,13.395373278770194
19468,-13.000000961011864,12.84476480562526
19469,-1.999997894671239,14.274612252948373
19470,8.000001945446655,18.20502299445205
19471,3.999997146083089,21.627841296477513
19472,1.9999987991649846,24.73460887592286
19473,6.000003598528551,25.844952646013127
19474,6.999998719223925,24.82959755098227
19475,8.99999706614203,24.96966106365626
19476,8.99999706614203,26.899303433143217
19477,6.000003598528551,27.53480919979205
19478,5.00000037230582,27.320336946010002
19479,-1.000002773975865,26.819585571618404
19480,-6.999997814730179,25.93827158243765
19481,-8.999996161648298,24.155509474129246
19482,-11.00000261409376,21.94971178769768
19483,-16.999997654848073,21.956098943252485
19484,-26.000002374270593,21.53552744544487
19485,-31.999997415024936,19.282434006903756
19486,-34.0000038674704,16.788468611989202
19487,-34.0000038674704,13.894471125581603
19488,-33.00000064124767,13.054365637467669
19489,-34.0000038674704,14.252378791416845
19490,-36.00000221438849,14.834290811202237
19491,-34.99999898816576,14.724420387921214
19492,-29.00000394741143,14.97005839437871
19493,-18.000000881070804,15.506003968540583
19494,-13.000000961011864,17.045308457249675
19495,-8.00000104095291,19.015000237391845
19496,-4.999999467812074,21.832173535539937
19497,-1.000002773975865,25.88494531797687
19498,1.0000036784695965,27.286188359268365
19499,1.9999987991649846,27.23787131071225
19500,-3.0000011208939696,27.87783511740568
19501,-8.999996161648298,27.946010707978658
19502,-16.999997654848073,27.148386288726087
19503,-21.999997574907027,24.373507632310222
19504,-29.999999068106817,21.794166717777884
19505,-34.99999898816576,18.542666841902744
19506,-36.00000221438849,14.780964546741458
19507,-40.999994028920085,13.081940641525364
19508,-45.00000693381101,12.92424760685681
19509,-47.999992295897144,11.722976030911397
19510,-49.00000362764722,10.140023277401994
19511,-47.999992295897144,8.661802042831283
19512,-50.99999386903799,7.304304532668354
19513,-53.000000321483455,7.520049354244961
19514,-50.99999386903799,7.790425430186303
19515,-43.999995602060935,7.472332114713026
19516,-31.999997415024936,7.761942607064995
19517,-13.999996081707238,10.031068778711955
